Konica Minolta bizhub C227;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C227-2378573.html;https://static.1k.by/images/products/ip/125/ppb/2/2378573/ibe2ad3f4b.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1800x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 22 стр/мин, вывод: 250 листов
Konica Minolta bizhub C3851;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C3851-2885941.html;https://static.1k.by/images/products/ip/125/ppe/a/2885941/i8e256f698.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 38 стр/мин, цветн. - 38 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub C3351;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C3351-2885943.html;https://static.1k.by/images/products/ip/125/pp1/5/2885943/idbc564926.jpg;копир/сканер, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 33 стр/мин, цветн. - 33 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 308;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_308-2913147.html;https://static.1k.by/images/products/ip/125/ppe/2/2913147/i637a597bd.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 558;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_558-2978671.html;https://static.1k.by/images/products/ip/125/pp9/5/2978671/i512d4a801.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 55 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 658e;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_658e-3204075.html;https://static.1k.by/images/products/ip/125/ppa/2/3204075/id45dca658.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 65 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 368e;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_368e-3253445.html;https://static.1k.by/images/products/ip/125/pp1/f/3253445/i4736b9fe9.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 36 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 308e;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_308e-3253447.html;https://static.1k.by/images/products/ip/125/pp6/6/3253447/ic87d4dc0b.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 458e;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_458e-3253449.html;https://static.1k.by/images/products/ip/125/pp4/3/3253449/id857197f6.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 3622;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_3622-3260073.html;https://static.1k.by/images/products/ip/125/pp6/6/3260073/i1a4fde617.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 36 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Konica Minolta bizhub 3602P;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_3602P-3260075.html;https://static.1k.by/images/products/ip/125/ppd/0/3260075/i98751f7eb.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 36 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Konica Minolta bizhub 4702P;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_4702P-3260865.html;https://static.1k.by/images/products/ip/125/ppc/9/3260865/icdc0b10a0.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 47 стр/мин, вывод: 150 листов, airPrint
Konica Minolta bizhub 4052;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_4052-3260867.html;https://static.1k.by/images/products/ip/125/ppb/7/3260867/i7ddd1812c.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов, airPrint
Konica Minolta bizhub 4422;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_4422-3260871.html;https://static.1k.by/images/products/ip/125/ppa/e/3260871/icdf249b21.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 44 стр/мин, вывод: 150 листов, airPrint
Konica Minolta bizhub 4752;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_4752-3260873.html;https://static.1k.by/images/products/ip/125/pp6/9/3260873/i37068673c.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 47 стр/мин, вывод: 250 листов, airPrint
Konica Minolta AccurioPrint C3070L;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_AccurioPrint_C3070L-3909589.html;https://static.1k.by/images/products/ip/125/ppb/9/3909589/ifdfc7d9d3.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 71 стр/мин, цветн. - 71 стр/мин, вывод: 3100 листов
Konica 7013;https://komp.1k.by//periphery-printers/konica/Konica_7013-87948.html;https://static.1k.by/images/products/ip/125/p90000/pa/4/87948/m658279dc8.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, скорость печати: ч/б - 13 стр/мин, вывод: 300 листов
Konica 7130;https://komp.1k.by//periphery-printers/konica/Konica_7130-87949.html;https://static.1k.by/images/products/ip/125/p90000/p6/2/87949/m32fac44cb.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 100 листов
Konica Minolta magicolor 5670EN;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_5670EN_MPC-211342.html;https://static.1k.by/images/products/ip/125/p220000/p5/e/211342/ic5f9663ae.jpg;A4, печать: лазерная цветная, прямая, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов
Konica Minolta bizhub PRO 920;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_PRO_920-218235.html;https://static.1k.by/images/products/ip/125/p220000/pb/1/218235/i0ada257bf.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 92 стр/мин, вывод: 3200 листов
Konica Minolta magicolor 1650EN;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_1650EN-218238.html;https://static.1k.by/images/products/ip/125/p220000/p6/f/218238/iff1c42058.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 1650EN-d;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_1650EN_d-218239.html;https://static.1k.by/images/products/ip/125/p220000/p9/a/218239/i2e5972b7e.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 1650EN-dt;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_1650EN_dt-218240.html;https://static.1k.by/images/products/ip/125/p220000/pa/d/218240/i95ab0e0d7.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 1690MF;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_1690MF-218242.html;https://static.1k.by/images/products/ip/125/p220000/p3/d/218242/i6389d7d70.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 1690MF-d;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_1690MF_d-218243.html;https://static.1k.by/images/products/ip/125/p220000/p0/4/218243/i069bf6e8c.jpeg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 1690MF-dt;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_1690MF_dt-218244.html;https://static.1k.by/images/products/ip/125/p220000/p9/3/218244/if0f7c6d6c.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 2430DL;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_2430DL-218246.html;https://static.1k.by/images/products/ip/125/p220000/p7/f/218246/i68b1138c7.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 200 листов
Konica Minolta magicolor 2450;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_2450-218247.html;https://static.1k.by/images/products/ip/125/p220000/pd/8/218247/i88f0dde75.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 200 листов
Konica Minolta magicolor 2500W;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_2500W-218248.html;https://static.1k.by/images/products/ip/125/p220000/p7/5/218248/i908856f4f.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 200 листов
Konica Minolta magicolor 2530DL;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_2530DL-218249.html;https://static.1k.by/images/products/ip/125/p220000/pf/1/218249/i83081dde0.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 200 листов
Konica Minolta magicolor 2550;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_2550-218250.html;https://static.1k.by/images/products/ip/125/p220000/p9/0/218250/i5fa06516f.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 200 листов
Konica Minolta magicolor 2590MF;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_2590MF-218252.html;https://static.1k.by/images/products/ip/125/p220000/p6/1/218252/iab9d72bc4.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta magicolor 5670EN-dthf;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_5670EN_dthf-218837.html;https://static.1k.by/images/products/ip/125/p220000/p4/b/218837/i366452f6d.jpg;A4, печать: лазерная цветная, прямая, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 850 листов
Konica Minolta magicolor 7300;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_7300-218838.html;https://static.1k.by/images/products/ip/125/p220000/p5/1/218838/i3ef0e43de.jpg;A3, печать: лазерная цветная, прямая, 9600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Konica Minolta magicolor 7450;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_magicolor_7450-218839.html;https://static.1k.by/images/products/ip/125/p220000/p4/c/218839/i85d02d39f.jpg;A3, печать: лазерная цветная, прямая, 800x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, вывод: 350 листов
Konica Minolta Di1611;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di1611-219103.html;https://static.1k.by/images/products/ip/125/p220000/p3/e/219103/i8269e2b5a.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 250 листов
Konica Minolta Di2011;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di2011-219104.html;https://static.1k.by/images/products/ip/125/p220000/p0/2/219104/i5368d2c8d.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Konica Minolta Di2510;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di2510-219105.html;https://static.1k.by/images/products/ip/125/p220000/p9/8/219105/i6bc0c09ab.jpg;копир/сканер, A3, печать: твердочернильная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 1200 листов
Konica Minolta Di2510f;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di2510f-219106.html;https://static.1k.by/images/products/ip/125/p220000/p2/d/219106/i02a75a79c.jpg;копир/сканер/факс, A3, печать: твердочернильная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 1200 листов
Konica Minolta Di3010;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di3010-219107.html;https://static.1k.by/images/products/ip/125/p220000/p8/2/219107/i05e433a11.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 600 листов
Konica Minolta Di5510;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di5510-219109.html;https://static.1k.by/images/products/ip/125/p220000/pc/7/219109/i98641d28a.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 55 стр/мин, Wi-Fi
Konica Minolta Di7210;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di7210-219110.html;https://static.1k.by/images/products/ip/125/p220000/pd/d/219110/i891e77518.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 65 стр/мин, вывод: 3000 листов
Konica Minolta Magicolor 2480MF;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Magicolor_2480MF-219111.html;https://static.1k.by/images/products/ip/125/p220000/p4/5/219111/i0334f3168.jpeg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta Magicolor 2490MF;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Magicolor_2490MF-219112.html;https://static.1k.by/images/products/ip/125/p220000/pb/0/219112/i63c247cc2.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Konica Minolta PagePro 1300W;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_PagePro_1300W-219113.html;https://static.1k.by/images/products/ip/125/p220000/pc/7/219113/i7ac8081a7.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 50 листов
Konica Minolta PagePro 1350E;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_PagePro_1350E-219114.html;https://static.1k.by/images/products/ip/125/p220000/p7/8/219114/i34ad1686c.jpeg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Konica Minolta PagePro 1350EN;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_PagePro_1350EN-219115.html;https://static.1k.by/images/products/ip/125/p220000/p3/5/219115/i6f48ef02c.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Konica Minolta PagePro 1390MF;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_PagePro_1390MF-219118.html;https://static.1k.by/images/products/ip/125/p220000/pa/2/219118/ic78a32b05.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Konica Minolta PagePro 4650EN;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_PagePro_4650EN-219120.html;https://static.1k.by/images/products/ip/125/p220000/pb/9/219120/i70c1ef5d6.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 34 стр/мин, вывод: 500 листов
Konica Minolta PagePro 9100;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_PagePro_9100-219122.html;https://static.1k.by/images/products/ip/125/p220000/p5/d/219122/i5dd4d4639.jpg;A3, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 35 стр/мин, вывод: 500 листов
Konica Minolta 4060;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_4060-219350.html;https://static.1k.by/images/products/ip/125/p220000/p4/3/219350/i754aa4382.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 500 листов
Konica Minolta Di1610P;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_Di1610P-219352.html;https://static.1k.by/images/products/ip/125/p220000/p6/3/219352/ic27b4e3ee.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Konica Minolta ScanCopy 3300;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_ScanCopy_3300-219555.html;https://static.1k.by/images/products/ip/125/p220000/p9/9/219555/i4e08059a6.jpg;копир/сканер, A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 250 листов
Konica Minolta bizhub 130f;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_130f-219556.html;https://static.1k.by/images/products/ip/125/p220000/p1/4/219556/ibae9c747b.jpg;копир/сканер/факс, A4, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 13 стр/мин, вывод: 250 листов
Konica Minolta bizhub 131f;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_131f-219557.html;https://static.1k.by/images/products/ip/125/p220000/pf/2/219557/i30691ca5b.jpeg;копир/сканер/факс, A4, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 13 стр/мин, вывод: 250 листов
Konica Minolta bizhub 160;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_160-219558.html;https://static.1k.by/images/products/ip/125/p220000/p8/4/219558/if59e3c175.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Konica Minolta bizhub 160f;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_160f-219559.html;https://static.1k.by/images/products/ip/125/p220000/pc/c/219559/i32932f6f4.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Konica Minolta bizhub 161;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_161-219560.html;https://static.1k.by/images/products/ip/125/p220000/p6/6/219560/ia085c590d.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Konica Minolta bizhub 190f;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_190f-219563.html;https://static.1k.by/images/products/ip/125/p220000/p7/f/219563/ic8ad8e93c.jpeg;копир/сканер/факс, A4, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 19 стр/мин, вывод: 250 листов
Konica Minolta bizhub 222;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_222-219566.html;https://static.1k.by/images/products/ip/125/p220000/p8/b/219566/idcca08ae2.jpeg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 200 листов
Konica Minolta bizhub 350;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_350-219569.html;https://static.1k.by/images/products/ip/125/p220000/pf/d/219569/id75f4501b.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 1200 листов
Konica Minolta bizhub 361;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_361-219570.html;https://static.1k.by/images/products/ip/125/p220000/p4/e/219570/ief6346800.jpeg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 36 стр/мин
Konica Minolta bizhub 362;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_362-219571.html;https://static.1k.by/images/products/ip/125/p220000/p5/d/219571/ibca60e7ed.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 36 стр/мин, вывод: 200 листов
Konica Minolta bizhub 420;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_420-219572.html;https://static.1k.by/images/products/ip/125/p220000/p8/b/219572/i6ee46a0ad.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 42 стр/мин
Konica Minolta bizhub 500;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_500-219574.html;https://static.1k.by/images/products/ip/125/p220000/pb/5/219574/ia70c8f508.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 50 стр/мин, вывод: 3250 листов
Konica Minolta bizhub 501;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_501-219669.html;https://static.1k.by/images/products/ip/125/p220000/p0/1/219669/ib6976304d.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 50 стр/мин
Konica Minolta bizhub 600;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_600-219670.html;https://static.1k.by/images/products/ip/125/p220000/pc/7/219670/i32d045e1d.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 60 стр/мин, вывод: 3200 листов
Konica Minolta bizhub 750;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_750-219672.html;https://static.1k.by/images/products/ip/125/p220000/pf/e/219672/i9c9169735.jpeg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 75 стр/мин, вывод: 3200 листов
Konica Minolta bizhub 751;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_751-219673.html;https://static.1k.by/images/products/ip/125/p220000/pf/5/219673/idfdf689ed.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 75 стр/мин
Konica Minolta bizhub C20;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C20-219674.html;https://static.1k.by/images/products/ip/125/p220000/p4/5/219674/ic8f9d1008.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 250 листов
Konica Minolta bizhub C250P;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C250P-219678.html;https://static.1k.by/images/products/ip/125/p220000/p7/5/219678/i6e49c1d33.jpg;A3, печать: лазерная цветная, 600x1800 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, вывод: 1250 листов
Konica Minolta bizhub C252P;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C252P-219680.html;https://static.1k.by/images/products/ip/125/p220000/pa/0/219680/i81863ada7.jpg;A3, печать: лазерная цветная, 1800x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, вывод: 1200 листов
Konica Minolta bizhub C253;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C253-219681.html;https://static.1k.by/images/products/ip/125/p220000/p6/7/219681/i6d436dc7c.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1800x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, вывод: 1200 листов
Konica Minolta bizhub C300;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C300-219682.html;https://static.1k.by/images/products/ip/125/p220000/p6/4/219682/i804014591.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1800x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 1200 листов
Konica Minolta bizhub C350;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C350-219683.html;https://static.1k.by/images/products/ip/125/p220000/pf/8/219683/i479a14e40.jpg;копир/сканер, A3, печать: лазерная цветная, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 1350 листов
Konica Minolta bizhub C352;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C352-219684.html;https://static.1k.by/images/products/ip/125/p220000/p5/f/219684/i830a29927.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1800x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 1200 листов
Konica Minolta bizhub C352P;https://komp.1k.by//periphery-printers/konica/Konica_Minolta_bizhub_C352P-219685.html;https://static.1k.by/images/products/ip/125/p220000/p8/f/219685/id042b5689.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1800x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 1200 листов
