Kyocera ECOSYS M2040dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M2040dn-2712061.html;https://static.1k.by/images/products/ip/125/pp0/6/2712061/ibf09dfd1b.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 150 листов
KYOCERA ECOSYS P2335d;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P2335d-3183635.html;https://static.1k.by/images/products/ip/125/pp3/0/3183635/i6325cd717.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 35 стр/мин, вывод: 250 листов
KYOCERA ECOSYS M2235dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M2235dn-3183633.html;https://static.1k.by/images/products/ip/125/ppb/b/3183633/i1f7bd1774.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов, airPrint
Kyocera ECOSYS P2040dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P2040dn-2771885.html;https://static.1k.by/images/products/ip/125/pp2/9/2771885/id496396ad.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов, airPrint
Kyocera TASKalfa 1800;https://komp.1k.by//periphery-printers/kyocera/Kyocera_TASKalfa_1800-1217433.html;https://static.1k.by/images/products/ip/125/pp2/f/1217433/i7c34f7077.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, вывод: 250 листов
Kyocera ECOSYS M2540dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M2540dn-2712065.html;https://static.1k.by/images/products/ip/125/pp1/e/2712065/i39d63cc50.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 150 листов
KYOCERA ECOSYS P2335dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P2335dn-3183637.html;https://static.1k.by/images/products/ip/125/ppc/6/3183637/id3a7c3e10.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 35 стр/мин, вывод: 250 листов
KYOCERA ECOSYS M2835dw;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M2835dw-3204069.html;https://static.1k.by/images/products/ip/125/ppc/c/3204069/iea34a6591.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
KYOCERA ECOSYS P6230cdn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P6230cdn-3242187.html;https://static.1k.by/images/products/ip/125/ppb/e/3242187/i39cb0bd91.jpg;A4, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 250 листов, airPrint
Kyocera TASKalfa 1801;https://komp.1k.by//periphery-printers/kyocera/Kyocera_TASKalfa_1801-1303547.html;https://static.1k.by/images/products/ip/125/ppa/d/1303547/i1b9443c6d.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, вывод: 250 листов
Kyocera FS-1040;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1040-778324.html;https://static.1k.by/images/products/ip/125/p780000/p8/d/778324/i4e3f0f1f8.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 150 листов
KYOCERA ECOSYS M2735dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M2735dn-3204067.html;https://static.1k.by/images/products/ip/125/pp8/a/3204067/i003d22242.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов, airPrint
Kyocera Ecosys M5521cdn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_Ecosys_M5521cdn-2719661.html;https://static.1k.by/images/products/ip/125/pp8/6/2719661/i71212d027.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 21 стр/мин, цветн. - 21 стр/мин, вывод: 150 листов, airPrint
Kyocera ECOSYS M5521cdw;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M5521cdw-2719663.html;https://static.1k.by/images/products/ip/125/pp4/b/2719663/i0f41a4b47.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 21 стр/мин, цветн. - 21 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
KYOCERA ECOSYS P2335dw;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P2335dw-3204071.html;https://static.1k.by/images/products/ip/125/pp5/f/3204071/idb1677272.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 35 стр/мин, вывод: 250 листов, Wi-Fi
Kyocera FS-1020MFP;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1020MFP-850649.html;https://static.1k.by/images/products/ip/125/p860000/pd/8/850649/i11dd7358d.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Kyocera ECOSYS P2040dw;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P2040dw-2771889.html;https://static.1k.by/images/products/ip/125/ppc/c/2771889/id3d49af4a.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов, Wi-Fi, airPrint
Kyocera FS-1125MFP;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1125MFP-778322.html;https://static.1k.by/images/products/ip/125/p780000/p9/9/778322/idf741f3ca.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 100 листов
Kyocera ECOSYS M4132idn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M4132idn-3099003.html;https://static.1k.by/images/products/ip/125/pp2/b/3099003/i2c1bf32bc.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 32 стр/мин, вывод: 300 листов, airPrint
Kyocera ECOSYS M4125idn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M4125idn-3099001.html;https://static.1k.by/images/products/ip/125/ppa/c/3099001/ice29f9f9e.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 300 листов, airPrint
KYOCERA ECOSYS M3655idn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M3655idn-3328175.html;https://static.1k.by/images/products/ip/125/pp4/c/3328175/i6bbc4d20a.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 55 стр/мин, вывод: 500 листов, airPrint
Kyocera ECOSYS M3540idn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M3540idn-1303227.html;https://static.1k.by/images/products/ip/125/pp9/f/1303227/ib29aee0a6.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов
KYOCERA ECOSYS M6630cidn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M6630cidn-3243329.html;https://static.1k.by/images/products/ip/125/pp6/d/3243329/i9ab98918d.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 250 листов, airPrint
Kyocera FS-1120MFP;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1120MFP-778323.html;https://static.1k.by/images/products/ip/125/p780000/p4/a/778323/i35b09cdda.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Kyocera ECOSYS P5021cdn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P5021cdn-2750397.html;https://static.1k.by/images/products/ip/125/ppa/c/2750397/i2efa35284.jpg;A4, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 21 стр/мин, цветн. - 21 стр/мин, вывод: 150 листов, airPrint
KYOCERA ECOSYS M3145idn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M3145idn-3328177.html;https://static.1k.by/images/products/ip/125/pp7/2/3328177/id27765738.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Kyocera ECOSYS M5526cdn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M5526cdn-2750417.html;https://static.1k.by/images/products/ip/125/ppf/f/2750417/i1df181c51.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 26 стр/мин, цветн. - 26 стр/мин, вывод: 150 листов, airPrint
KYOCERA ECOSYS M6635cidn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M6635cidn-3242183.html;https://static.1k.by/images/products/ip/125/pp6/2/3242183/i1bce61926.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Kyocera ECOSYS P4040dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P4040dn-2160571.html;https://static.1k.by/images/products/ip/125/pp1/9/2160571/iacfde7a1c.jpg;A3, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 40 стр/мин, вывод: 500 листов, airPrint
KYOCERA ECOSYS M3645dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M3645dn-3328167.html;https://static.1k.by/images/products/ip/125/pp2/0/3328167/i64b036663.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Kyocera TASKalfa 2201;https://komp.1k.by//periphery-printers/kyocera/Kyocera_TASKalfa_2201-1303545.html;https://static.1k.by/images/products/ip/125/ppd/4/1303545/ide1c97037.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 250 листов
KYOCERA ECOSYS P3150dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P3150dn-3853547.html;https://static.1k.by/images/products/ip/125/pp6/c/3853547/iead0b36a3.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 50 стр/мин, вывод: 250 листов, airPrint
Kyocera ECOSYS M8130cidn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M8130cidn-3099005.html;https://static.1k.by/images/products/ip/125/pp4/4/3099005/i854fbabe9.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 280 листов, airPrint
KYOCERA ECOSYS P3145dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P3145dn-3871729.html;https://static.1k.by/images/products/ip/125/ppc/4/3871729/ic9936081a.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Kyocera FS-1025MFP;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1025MFP-778325.html;https://static.1k.by/images/products/ip/125/p780000/p0/0/778325/i86488623e.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 100 листов
Kyocera ECOSYS M8124cidn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M8124cidn-3099007.html;https://static.1k.by/images/products/ip/125/pp2/a/3099007/i6f10d917c.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 280 листов, airPrint
Kyocera FS-9530DN;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_9530DN-81578.html;https://static.1k.by/images/products/ip/125/p90000/pc/0/81578/mb9ea3ab0c.jpg;A3, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 51 стр/мин, вывод: 500 листов
KYOCERA ECOSYS P3155dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P3155dn-3853551.html;https://static.1k.by/images/products/ip/125/pp6/7/3853551/i479ffdd51.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 55 стр/мин, вывод: 250 листов, airPrint
Kyocera TASKalfa 2200;https://komp.1k.by//periphery-printers/kyocera/Kyocera_TASKalfa_2200-1217431.html;https://static.1k.by/images/products/ip/125/pp8/1/1217431/i3644f9cd2.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 250 листов
Kyocera FS-1060DN;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1060DN-769875.html;https://static.1k.by/images/products/ip/125/p770000/p9/a/769875/i817d17a52.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 25 стр/мин, вывод: 150 листов
KYOCERA ECOSYS M3145dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M3145dn-3328171.html;https://static.1k.by/images/products/ip/125/pp8/c/3328171/i6a34a51bb.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
KYOCERA ECOSYS M6230cidn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M6230cidn-3242195.html;https://static.1k.by/images/products/ip/125/pp2/b/3242195/i7d42e1c5f.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 250 листов, airPrint
Kyocera ECOSYS M2640idw;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M2640idw-2757987.html;https://static.1k.by/images/products/ip/125/pp0/0/2757987/i4efddbaa3.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 150 листов, Wi-Fi
Kyocera ECOSYS P5021cdw;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P5021cdw-2750395.html;https://static.1k.by/images/products/ip/125/pp7/0/2750395/i1be0ff3e3.jpg;A4, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 21 стр/мин, цветн. - 21 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Kyocera ECOSYS M5526cdw;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_M5526cdw-2750405.html;https://static.1k.by/images/products/ip/125/pp9/d/2750405/i0f1202cd4.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 26 стр/мин, цветн. - 26 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Kyocera ECOSYS P2235dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P2235dn-2771903.html;https://static.1k.by/images/products/ip/125/pp1/1/2771903/ia5997fea5.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 35 стр/мин, вывод: 250 листов
Kyocera TASKalfa 3011i;https://komp.1k.by//periphery-printers/kyocera/Kyocera_TASKalfa_3011i-2733981.html;https://static.1k.by/images/products/ip/125/pp2/7/2733981/i9afca3320.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Kyocera FS-9130DN;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_9130DN-93775.html;https://static.1k.by/images/products/ip/125/p100000/p4/1/93775/m545d0a48d.jpg;A3, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 40 стр/мин, вывод: 500 листов
Kyocera ECOSYS P3055dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P3055dn-2771891.html;https://static.1k.by/images/products/ip/125/ppd/3/2771891/if99313a35.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 55 стр/мин, вывод: 500 листов, airPrint
KYOCERA ECOSYS M6235cidn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M6235cidn-3243331.html;https://static.1k.by/images/products/ip/125/ppa/8/3243331/i7c1a44f5b.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Kyocera ECOSYS P5026cdw;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P5026cdw-2750403.html;https://static.1k.by/images/products/ip/125/ppb/0/2750403/icf8934b6f.jpg;A4, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 26 стр/мин, цветн. - 26 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
KYOCERA TASKalfa 3253ci;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_TASKalfa_3253ci-3571913.html;https://static.1k.by/images/products/ip/125/pp3/4/3571913/ia8f45a2a4.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 32 стр/мин, цветн. - 32 стр/мин, вывод: 500 листов, airPrint
KYOCERA TASKalfa 2553ci;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_TASKalfa_2553ci-3571915.html;https://static.1k.by/images/products/ip/125/pp9/b/3571915/i3fe8f40b1.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, вывод: 500 листов, airPrint
KYOCERA TASKalfa 3212i;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_TASKalfa_3212i-3253439.html;https://static.1k.by/images/products/ip/125/ppa/c/3253439/i059278e61.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 32 стр/мин, вывод: 300 листов, airPrint
KYOCERA ECOSYS P3260dn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P3260dn-3887135.html;https://static.1k.by/images/products/ip/125/pp7/0/3887135/iaa57aa2d6.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 60 стр/мин, вывод: 500 листов, airPrint
Kyocera ECOSYS P3060dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P3060dn-2771887.html;https://static.1k.by/images/products/ip/125/pp2/d/2771887/i03bf2f3fc.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 60 стр/мин, вывод: 500 листов, airPrint
KYOCERA ECOSYS P6235cdn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_P6235cdn-3242189.html;https://static.1k.by/images/products/ip/125/pp2/3/3242189/i155a72707.jpg;A4, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов, airPrint
Kyocera FS-C8600DN;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_C8600DN-769870.html;https://static.1k.by/images/products/ip/125/p770000/pe/a/769870/iccf55e9b0.jpg;A3, печать: лазерная цветная, прямая, 600x600 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 45 стр/мин, вывод: 750 листов
Kyocera ECOSYS P3050dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P3050dn-2771893.html;https://static.1k.by/images/products/ip/125/pp2/c/2771893/i76e88baeb.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 50 стр/мин, вывод: 500 листов, airPrint
Kyocera ECOSYS P3045dn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P3045dn-2771899.html;https://static.1k.by/images/products/ip/125/ppa/b/2771899/i35f416cdd.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
KYOCERA TASKalfa 4012i;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_TASKalfa_4012i-3242185.html;https://static.1k.by/images/products/ip/125/ppd/b/3242185/i6e2c428d6.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 300 листов
Kyocera ECOSYS P5026cdn;https://komp.1k.by//periphery-printers/kyocera/Kyocera_ECOSYS_P5026cdn-2750401.html;https://static.1k.by/images/products/ip/125/pp4/e/2750401/i272d021b0.jpg;A4, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 26 стр/мин, цветн. - 26 стр/мин, вывод: 150 листов, airPrint
Kyocera FS-4100DN;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_4100DN-769873.html;https://static.1k.by/images/products/ip/125/p770000/p1/2/769873/i8ee5344ef.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов
Kyocera TASKalfa 4002i;https://komp.1k.by//periphery-printers/kyocera/Kyocera_TASKalfa_4002i-2662253.html;https://static.1k.by/images/products/ip/125/pp8/1/2662253/ibac870f59.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 500 листов
KYOCERA ECOSYS M3645idn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M3645idn-3328169.html;https://static.1k.by/images/products/ip/125/pp8/7/3328169/i13796b7aa.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
KYOCERA ECOSYS M3660idn;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_ECOSYS_M3660idn-3328173.html;https://static.1k.by/images/products/ip/125/ppb/8/3328173/i4952059f5.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 60 стр/мин, вывод: 500 листов, airPrint
KYOCERA TASKalfa 307ci;https://komp.1k.by//periphery-printers/kyocera/KYOCERA_TASKalfa_307ci-3355143.html;https://static.1k.by/images/products/ip/125/ppb/9/3355143/i365078819.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов, Wi-Fi
Kyocera FS-1010;https://komp.1k.by//periphery-printers/kyocera/Kyocera_FS_1010-87953.html;https://static.1k.by/images/products/ip/125/p90000/p9/e/87953/m7078180f1.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 14 стр/мин, вывод: 170 листов
