Mimaki UJF-3042FX;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_3042FX-2460559.html;https://static.1k.by/images/products/ip/125/pp8/f/2460559/i0970b5269.jpg;A3, печать: пьезоэлектрическая струйная цветная, 1440x1200 dpi
Mimaki UJF-605CII;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_605CII-349873.html;https://static.1k.by/images/products/ip/125/p350000/p4/1/349873/i12f1a441a.jpg;фотопринтер, A1, печать: пьезоэлектрическая струйная цветная, 1200x2400 dpi
Mimaki UJV500-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJV500_160-1689611.html;https://static.1k.by/images/products/ip/125/ppf/8/1689611/i19bb9385d.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki CJV30-100BS;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_100BS-1840893.html;https://static.1k.by/images/products/ip/125/ppa/8/1840893/ia3349c003.jpg;A0 цветная, 1440x1440 dpi
Mimaki JV150-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV150_160-1841809.html;https://static.1k.by/images/products/ip/125/pp5/4/1841809/i1590fd6c4.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki UJF-3042 MkII;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_3042_MkII-2829171.html;https://static.1k.by/images/products/ip/125/pp4/6/2829171/i4d1c086da.jpg;A3, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki UJF-7151plus;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_7151plus-2879039.html;https://static.1k.by/images/products/ip/125/pp1/4/2879039/ieb29c6d74.jpg;A3, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JV3-160 SP;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV3_160_SP-92114.html;https://static.1k.by/images/products/ip/125/p100000/p5/b/92114/me79669e3b.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV3-250 SP;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV3_250_SP-92115.html;https://static.1k.by/images/products/ip/125/p100000/p1/5/92115/mb4bde7008.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV4-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV4_160-92118.html;https://static.1k.by/images/products/ip/125/p100000/p4/e/92118/m0d8f538dd.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV3-130SP;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV3_130SP-160402.html;https://static.1k.by/images/products/ip/125/p170000/p0/d/160402/mefa8710ec.jpg;A0, печать: пьезоэлектрическая струйная цветная, прямая
Mimaki Tx2-1600;https://komp.1k.by//periphery-printers/mimaki/Mimaki_Tx2_1600-160403.html;https://static.1k.by/images/products/ip/125/p170000/pa/e/160403/md714dd442.jpg;фотопринтер, A0, печать: пьезоэлектрическая струйная цветная, 720x720 dpi
Mimaki CJV30-100;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_100-224072.html;https://static.1k.by/images/products/ip/125/p230000/pf/1/224072/i5e644cb49.jpg;A0 цветная, 1440x1440 dpi
Mimaki CJV30-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_160-224074.html;https://static.1k.by/images/products/ip/125/p230000/p4/3/224074/ic12032c20.jpg;A0 цветная, 1440x1440 dpi
Mimaki CJV30-60;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_60-224075.html;https://static.1k.by/images/products/ip/125/p230000/p5/b/224075/ia12e361fb.jpg;A1 цветная, 1440x1440 dpi
Mimaki JV33-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV33_130-224076.html;https://static.1k.by/images/products/ip/125/p230000/pa/9/224076/if7122d01f.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV33-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV33_160-224077.html;https://static.1k.by/images/products/ip/125/p230000/p9/d/224077/i213308295.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki UJV-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJV_160-224079.html;https://static.1k.by/images/products/ip/125/p230000/p5/6/224079/i2e45218b5.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JV5-320DS;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV5_320DS-447841.html;https://static.1k.by/images/products/ip/125/p450000/pd/e/447841/i64b65fb05.jpg;A0, печать: сублимационная цветная, 1440x1440 dpi
Mimaki SWJ-320 S4;https://komp.1k.by//periphery-printers/mimaki/Mimaki_SWJ_320_S4-871343.html;https://static.1k.by/images/products/ip/125/p880000/p8/b/871343/i204b6d9b5.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1080 dpi
Mimaki SWJ-320 S2;https://komp.1k.by//periphery-printers/mimaki/Mimaki_SWJ_320_S2-871345.html;https://static.1k.by/images/products/ip/125/p880000/p0/5/871345/i55127e080.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1080 dpi
Mimaki JV33-160SUB;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV33_160SUB-871723.html;https://static.1k.by/images/products/ip/125/p880000/p5/2/871723/i798df90af.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV400-160SUV;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV400_160SUV-1349335.html;https://static.1k.by/images/products/ip/125/ppa/c/1349335/i450caa0a9.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JV300-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV300_160-1689571.html;https://static.1k.by/images/products/ip/125/ppb/f/1689571/if4c3aa7ed.jpg;A0, печать: сублимационная цветная, 1440x1440 dpi
Mimaki UJF-6042HG;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_6042HG-1699817.html;https://static.1k.by/images/products/ip/125/ppf/c/1699817/if1d2aca1f.jpg;A2, печать: пьезоэлектрическая струйная цветная, 1800x1800 dpi
Mimaki CJV150-75;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV150_75-1833757.html;https://static.1k.by/images/products/ip/125/pp0/f/1833757/i4a4c85ae0.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki CJV150-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV150_130-1840829.html;https://static.1k.by/images/products/ip/125/pp0/d/1840829/ic22579e18.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki CJV30-60BS;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_60BS-1840895.html;https://static.1k.by/images/products/ip/125/pp2/1/1840895/i588b42d6f.jpg;A1 цветная, 1440x1440 dpi
Mimaki CJV30-160BS;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_160BS-1841797.html;https://static.1k.by/images/products/ip/125/pp8/3/1841797/i4aebe69fb.jpg;A0 цветная, 1440x1440 dpi
Mimaki CJV150-107;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV150_107-2074121.html;https://static.1k.by/images/products/ip/125/ppc/7/2074121/i3a0a52f03.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki CJV150-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV150_160-2074123.html;https://static.1k.by/images/products/ip/125/pp9/5/2074123/i341cc1591.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki UJF-3042HG;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_3042HG-2267453.html;https://static.1k.by/images/products/ip/125/ppa/6/2267453/i98553be12.jpg;A2, печать: пьезоэлектрическая струйная цветная, 1440x1200 dpi
Mimaki JFX200-2513;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JFX200_2513-2460557.html;https://static.1k.by/images/products/ip/125/pp8/b/2460557/i9d8f18507.jpg;цветная, 1200x1200 dpi
Mimaki UJF-6042 MkII;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_6042_MkII-2829173.html;https://static.1k.by/images/products/ip/125/pp4/5/2829173/iafbe3db85.jpg;A2, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki UCJV150-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UCJV150_160-3108421.html;https://static.1k.by/images/products/ip/125/pp0/a/3108421/iff1092524.jpg;фотопринтер, A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki UCJV300-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UCJV300_160-3108423.html;https://static.1k.by/images/products/ip/125/pp6/2/3108423/i492810bc9.jpg;фотопринтер, A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki SWJ-320 EA;https://komp.1k.by//periphery-printers/mimaki/Mimaki_SWJ_320_EA-3655391.html;https://static.1k.by/images/products/ip/125/ppd/2/3655391/idfd6d4e77.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JV22-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV22_130-92112.html;https://static.1k.by/images/products/ip/125/p100000/pa/4/92112/m937ad4f72.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV22-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV22_160-92113.html;https://static.1k.by/images/products/ip/125/p100000/pb/0/92113/m04a7eaeee.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV3-75 SP;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV3_75_SP-92116.html;https://static.1k.by/images/products/ip/125/p100000/pa/c/92116/m45ea46bff.jpg;A1, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV4-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV4_130-92117.html;https://static.1k.by/images/products/ip/125/p100000/p4/6/92117/m4a6692f1c.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV5-160S;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV5_160S-104286.html;https://static.1k.by/images/products/ip/125/p110000/p4/1/104286/m403f7722c.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV5-130S;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV5_130S-104287.html;https://static.1k.by/images/products/ip/125/p110000/pe/7/104287/mc0f29a997.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV3-75SPII;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV3_75SPII-163743.html;https://static.1k.by/images/products/ip/125/p170000/p4/1/163743/mc51c96e63.jpg;A0, печать: пьезоэлектрическая струйная цветная
Mimaki JV4-180;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV4_180-168000.html;https://static.1k.by/images/products/ip/125/p170000/p7/9/168000/i313008f4b.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV5-320S;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV5_320S-204331.html;https://static.1k.by/images/products/ip/125/p210000/p7/b/204331/i3eea2bde0.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV5-260S;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV5_260S-205254.html;https://static.1k.by/images/products/ip/125/p210000/p1/4/205254/i684665782.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki CJV30-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_130-224073.html;https://static.1k.by/images/products/ip/125/p230000/p8/d/224073/i8f6b7c00e.jpg;A0 цветная, 1440x1440 dpi
Mimaki JV33-260;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV33_260-224078.html;https://static.1k.by/images/products/ip/125/p230000/p6/e/224078/i3070cafee.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki DS-1600;https://komp.1k.by//periphery-printers/mimaki/Mimaki_DS_1600-288139.html;https://static.1k.by/images/products/ip/125/p290000/pb/c/288139/ia2ec3aaa6.jpg;A0 цветная, 720x720 dpi
Mimaki DS-1800;https://komp.1k.by//periphery-printers/mimaki/Mimaki_DS_1800-288140.html;https://static.1k.by/images/products/ip/125/p290000/p1/e/288140/id945b9e1a.jpg;A0 цветная, 720x720 dpi
Mimaki JF-1610;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JF_1610-367437.html;https://static.1k.by/images/products/ip/125/p370000/p7/1/367437/i3b47b7828.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JF-1631;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JF_1631-367438.html;https://static.1k.by/images/products/ip/125/p370000/p1/e/367438/i0c83e300c.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki UJF-605RII;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJF_605RII-570606.html;https://static.1k.by/images/products/ip/125/p580000/p6/1/570606/ic6d7c8430.jpg;фотопринтер, A2, печать: пьезоэлектрическая струйная цветная, 1200x2400 dpi
Mimaki JV34-260;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV34_260-575313.html;https://static.1k.by/images/products/ip/125/p580000/p2/8/575313/i0793acde7.jpg;фотопринтер, A0, печать: пьезоэлектрическая струйная цветная, 720x1440 dpi
Mimaki JV5-320;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV5_320-871347.html;https://static.1k.by/images/products/ip/125/p880000/p6/8/871347/i896237efd.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV33-130SUB;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV33_130SUB-871725.html;https://static.1k.by/images/products/ip/125/p880000/pd/e/871725/ia49b2b3b8.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV400-160LX;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV400_160LX-1349161.html;https://static.1k.by/images/products/ip/125/pp4/0/1349161/i88b221448.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JV400-130SUV;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV400_130SUV-1349337.html;https://static.1k.by/images/products/ip/125/pp6/d/1349337/i63fe6b585.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki JV400-130LX;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV400_130LX-1349339.html;https://static.1k.by/images/products/ip/125/pp6/9/1349339/i5b3b1bb6b.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki TS34-1800A;https://komp.1k.by//periphery-printers/mimaki/Mimaki_TS34_1800A-1449139.html;https://static.1k.by/images/products/ip/125/pp5/0/1449139/i78b823fa1.jpg;A0, печать: сублимационная цветная, 1440x1440 dpi
Mimaki JV300-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV300_130-1689573.html;https://static.1k.by/images/products/ip/125/pp5/2/1689573/i64cb99b89.jpg;A0, печать: сублимационная цветная, 1440x1440 dpi
Mimaki CJV30-130BS;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV30_130BS-1840891.html;https://static.1k.by/images/products/ip/125/ppf/a/1840891/if78466734.jpg;A0 цветная, 1440x1440 dpi
Mimaki CJV300-160;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV300_160-1840897.html;https://static.1k.by/images/products/ip/125/pp4/4/1840897/i2eeed5f5f.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki CJV300-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_CJV300_130-1840899.html;https://static.1k.by/images/products/ip/125/ppd/3/1840899/i09a4bbac8.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki JV150-130;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JV150_130-2074119.html;https://static.1k.by/images/products/ip/125/pp4/9/2074119/i65db40946.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki SIJ-320U;https://komp.1k.by//periphery-printers/mimaki/Mimaki_SIJ_320U-2322293.html;https://static.1k.by/images/products/ip/125/pp6/6/2322293/i31fa3edce.jpg;A0, печать: пьезоэлектрическая струйная цветная, 900x900 dpi
Mimaki TX500-1800DS;https://komp.1k.by//periphery-printers/mimaki/Mimaki_TX500_1800DS-2826793.html;https://static.1k.by/images/products/ip/125/ppb/5/2826793/i22eddd139.jpg;A0, печать: сублимационная цветная, 600x1200 dpi
Mimaki JFX500-2131;https://komp.1k.by//periphery-printers/mimaki/Mimaki_JFX500_2131-2826805.html;https://static.1k.by/images/products/ip/125/ppd/d/2826805/i027f9ded2.jpg;фотопринтер, A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
Mimaki TX500-1800B;https://komp.1k.by//periphery-printers/mimaki/Mimaki_TX500_1800B-2878215.html;https://static.1k.by/images/products/ip/125/pp3/8/2878215/if0c55bbd7.jpg;A0, печать: пьезоэлектрическая струйная цветная, 600x1200 dpi
Mimaki Tx300P-1800B;https://komp.1k.by//periphery-printers/mimaki/Mimaki_Tx300P_1800B-2878217.html;https://static.1k.by/images/products/ip/125/pp6/e/2878217/i9f0405340.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x1440 dpi
Mimaki UJV55-320;https://komp.1k.by//periphery-printers/mimaki/Mimaki_UJV55_320-3529279.html;https://static.1k.by/images/products/ip/125/pp6/5/3529279/i9c2ad2881.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1200x1200 dpi
